dataset_name,adaptation_method,run_name,model_name,image_size,batch_size,probe_batch_size,data_fraction,dataset_seed,normalize_features,train_trial_id,lr,weight_decay,epoch,train_loss,train_mean_accuracy,train_f1_macro,train_f1_micro,val_loss,val_mean_auc,val_mean_accuracy,val_exact_match_accuracy,val_f1_macro,val_f1_micro,train_epoch_seconds,val_eval_seconds,epoch_seconds
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,81,0.1729499871627073,0.9485395320385381,0.0008433839753200143,0.0027870876697830304,0.17120757478397472,0.6682877570876793,0.9491678657379701,0.5408681700686335,0.00101739531839959,0.003494757863205192,0.7838941779918969,0.19826154806651175,1.694587220903486
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,82,0.1728827551963613,0.9485368011709961,0.0008633446398368849,0.0028572940367215197,0.17114276407672202,0.6690886199790576,0.9491678657379701,0.5408681700686335,0.00101739531839959,0.003494757863205192,0.749570227926597,0.19696259312331676,1.6654269550926983
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,83,0.1728169852392495,0.9485322497250929,0.0008731922429612519,0.0028922121896162527,0.17108240262721883,0.669860359085911,0.9491678657379701,0.5408681700686335,0.0010862301845774235,0.003743448964312453,0.820094547001645,0.19759600097313523,1.7347268250305206
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,84,0.17275212219672118,0.9485395320385381,0.0009042836116646753,0.002962962962962963,0.17102001313884177,0.6706334010453575,0.9491551322374034,0.5407790355646671,0.0010852783699547431,0.0037425149700598802,0.7482286989688873,0.1999137168750167,1.6616745321080089
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,85,0.17268839641351938,0.9485349805926349,0.0009441213432083981,0.0031033449121012817,0.17095751415037283,0.6713751037941303,0.9491487654871201,0.5406899010607006,0.0010851935130294591,0.003742048147686167,0.7498405459336936,0.1967285070568323,1.666535047115758
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,86,0.17262690374824732,0.9485349805926349,0.0009694829988583729,0.0031736516388384435,0.17090455692303627,0.6720672755818748,0.9491551322374034,0.5406899010607006,0.0011543367921601642,0.003991020204539786,1.1597422750201076,0.19838627404533327,2.0713416119106114
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,87,0.17256468938731112,0.9485377114601768,0.000979671473423148,0.003208971013470626,0.17084483706421982,0.6727732410177037,0.9491742324882534,0.5407790355646671,0.0014023113534909364,0.0047375638947762125,0.7575999819673598,0.19614381506107748,1.6775885631795973
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,88,0.17250483997366312,0.9485386217493575,0.001035733651691285,0.0033496112687974896,0.1707838175555837,0.6734717116797346,0.9491678657379701,0.5408681700686335,0.0014700362232194617,0.004985044865403789,0.8275545500218868,0.20600090106017888,1.7536601580213755
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,89,0.1724466400252039,0.9485377114601768,0.0011010258547573292,0.0035603496897913143,0.17073575691170995,0.6741856523398153,0.9491742324882534,0.5407790355646671,0.0014023113534909364,0.0047375638947762125,0.8753118789754808,0.19770739902742207,1.8220785879530013
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,90,0.1723877299202323,0.9485358908818154,0.001096176126500216,0.0035250987027636775,0.17068350450703992,0.674855196193802,0.9491614989876868,0.5406899010607006,0.0014019732298758169,0.004736382899164901,0.8183608769904822,0.1953726620413363,1.7284411459695548
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,91,0.17233152066952726,0.9485395320385381,0.0011216938344867327,0.0035956006768189507,0.17063598736306437,0.6754978711111784,0.9491551322374034,0.5407790355646671,0.001469698099604342,0.0049838026414154,0.7912568170577288,0.22894118796102703,1.7803919401485473
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,92,0.17227541366994165,0.9485322497250929,0.0011365372947893817,0.0036302118210975224,0.17058168691538567,0.6761391277789718,0.9491551322374034,0.5407790355646671,0.001469698099604342,0.0049838026414154,0.8160370280966163,0.20915167895145714,1.7574142299126834
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,93,0.1722206730241166,0.9485349805926349,0.001171974633385907,0.0037357486475532607,0.17053704266720718,0.6767730811229363,0.9491742324882534,0.5407790355646671,0.0016759219676318548,0.0057292315356831484,0.7667811759747565,0.19854045286774635,1.7018924208823591
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,94,0.17216563807788923,0.9485349805926349,0.0011819983069455676,0.0037708586632834665,0.17048802649085454,0.6773839706350872,0.9491614989876868,0.5406899010607006,0.001607078777554356,0.0054801345123925765,0.7834863429889083,0.5669732489623129,2.115337349008769
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,95,0.1721125979495108,0.9485358908818154,0.0011721611353602975,0.003735814478043279,0.17044192386274937,0.6779700167981545,0.9491551322374034,0.5405116320527676,0.0016748782780815006,0.005727091633466136,0.8250843808054924,0.19560721307061613,1.737695381976664
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,96,0.17206103099883135,0.9485304291467315,0.0012217840604131713,0.0039109294623352825,0.17039304080201997,0.6785572317171109,0.9491742324882534,0.5406899010607006,0.001880403770496401,0.006471686372121966,0.7562083848752081,0.19755174592137337,1.6847686697728932
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,97,0.17201108500082668,0.9485267879900088,0.0012367976886468596,0.003945745992601726,0.1703496332665435,0.6791734795011121,0.9491805992385366,0.5407790355646671,0.0019897886390966716,0.006719761075161772,0.7616476251278073,0.1993614169768989,1.6892210759688169
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,98,0.1719593737853037,0.9485276982791895,0.001311950182646702,0.004191395311977176,0.1703037106490877,0.6797165873227584,0.9491678657379701,0.5406899010607006,0.0018528380927445509,0.006223549912870301,0.758086693007499,0.19545884197577834,1.6770757250487804
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,99,0.17190887571511457,0.9485304291467315,0.0012675951954680023,0.0040162057424696146,0.17025361462533659,0.6803426735929972,0.94918696598882,0.5407790355646671,0.00205816443245698,0.0069677740450416826,0.7604535580612719,0.19681196403689682,1.6781511979643255
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,100,0.1718603802996138,0.9485313394359122,0.0013925346259052714,0.0044371665522159424,0.17020792444421282,0.6808731819574524,0.9491678657379701,0.5406899010607006,0.0018528380927445509,0.006223549912870301,1.1208353170659393,0.20363567396998405,2.0438083719927818
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,1,0.5126096088310663,0.9388731712290362,0.013187899618711144,0.017096268973492,0.3808810638732181,0.5464902854997075,0.94920606623967,0.5418486496122649,0.0,0.0,0.8714783368632197,0.20198238408192992,1.7732614451088011
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,2,0.3167802121513218,0.9485686612923195,0.0,0.0,0.2687338605816643,0.5516671470016676,0.94920606623967,0.5418486496122649,0.0,0.0,0.765539504121989,0.18923040595836937,1.550560275092721
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,3,0.24456185090688898,0.9485686612923195,0.0,0.0,0.22428865722527594,0.5564027913614801,0.94920606623967,0.5418486496122649,0.0,0.0,0.8567120009101927,0.18645325815305114,1.6471300809644163
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,4,0.21428115457325236,0.9485686612923195,0.0,0.0,0.20395402561955214,0.5611099043503727,0.94920606623967,0.5418486496122649,0.0,0.0,0.7849619330372661,0.18571871519088745,1.5848223781213164
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,5,0.19972296481167875,0.9485686612923195,0.0,0.0,0.19348590646169223,0.5656262150492879,0.94920606623967,0.5418486496122649,0.0,0.0,1.221276402939111,0.18405436701141298,2.0060608179774135
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,6,0.19195248016740724,0.9485686612923195,0.0,0.0,0.18758762710255325,0.5700194357625946,0.94920606623967,0.5418486496122649,0.0,0.0,0.7585043131839484,0.1823320270050317,1.5452536449301988
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,7,0.18745993771805594,0.9485686612923195,0.0,0.0,0.1840174728689883,0.5742670960776868,0.94920606623967,0.5418486496122649,0.0,0.0,0.7604295418132097,0.19435440003871918,1.563225758029148
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,8,0.18467752549491745,0.9485686612923195,0.0,0.0,0.18172563229671657,0.5785612566129519,0.94920606623967,0.5418486496122649,0.0,0.0,0.7550287661142647,0.18365296791307628,1.5470514679327607
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,9,0.18284683413231975,0.9485686612923195,0.0,0.0,0.1801607826236034,0.5827302508796423,0.94920606623967,0.5418486496122649,0.0,0.0,0.7540138049516827,0.1839613150805235,1.5472138638142496
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,10,0.18157561921335635,0.9485686612923195,0.0,0.0,0.17904059298695785,0.5867720965582671,0.94920606623967,0.5418486496122649,0.0,0.0,0.7535097680520266,0.56079973699525,1.9189138531219214
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,11,0.18063997013364574,0.9485686612923195,0.0,0.0,0.17819936385696844,0.5908611847091642,0.94920606623967,0.5418486496122649,0.0,0.0,0.7529143188148737,0.18456940609030426,1.5438353780191392
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,12,0.17991700611004754,0.9485686612923195,0.0,0.0,0.17754405657629224,0.5947970722910589,0.94920606623967,0.5418486496122649,0.0,0.0,0.7521798519883305,0.18353267991915345,1.5429455898702145
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,13,0.17933415272063044,0.9485686612923195,0.0,0.0,0.1769988731961697,0.598637173750416,0.94920606623967,0.5418486496122649,0.0,0.0,0.833269237075001,0.18507769098505378,1.629675448872149
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,14,0.17884110823929197,0.9485686612923195,0.0,0.0,0.17654181175031533,0.6023430100833516,0.94920606623967,0.5418486496122649,0.0,0.0,0.7709641051478684,0.1860866858623922,1.5702549261040986
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,15,0.1784114444551163,0.9485668407139582,0.0,0.0,0.17614449920055222,0.6059832878702603,0.94920606623967,0.5418486496122649,0.0,0.0,0.7684637550264597,0.18563104001805186,1.6777141490019858
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,16,0.17802718526414515,0.9485659304247775,0.0,0.0,0.17578394416819623,0.6095192291206425,0.94920606623967,0.5418486496122649,0.0,0.0,0.7737618680112064,0.1872824509628117,1.690266318852082
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,17,0.17767360725871112,0.9485641098464163,0.0,0.0,0.17545801328883812,0.6129404808106065,0.9491996994893867,0.5417595151082985,0.0,0.0,0.8698441730812192,0.22376692201942205,1.850161663023755
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,18,0.1773447648595462,0.9485659304247775,4.103616311874839e-05,0.0001415653589566633,0.17515527731207287,0.6162558760098645,0.94918696598882,0.5415812461003654,0.0,0.0,0.8569690119475126,0.19863060605712235,1.792269506957382
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,19,0.1770340610217105,0.9485641098464163,5.1280473421330625e-05,0.00017694417411306734,0.17487729264353355,0.6194401237271465,0.94918696598882,0.5415812461003654,0.0,0.0,1.1405404498800635,0.20138569013215601,2.076440158067271
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,20,0.17674135298665622,0.9485641098464163,6.152773362593189e-05,0.00021232549498381018,0.17460774287962638,0.6225159430024856,0.9491933327391033,0.5415812461003654,0.0001411631846414455,0.000501002004008016,0.7734366580843925,0.21138560096733272,1.7348868160042912
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,21,0.1764601062484404,0.9485622892680549,9.223863158865671e-05,0.00031844316674038036,0.17435056118842315,0.6255347775128254,0.94920606623967,0.5415812461003654,0.00028204766605556336,0.0010017530678687703,0.770500122802332,0.20257989107631147,1.7215761439874768
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,22,0.17619266685767052,0.9485595584005129,0.0001229054856815109,0.0004245232957158524,0.17410254596399427,0.6284290475560997,0.94920606623967,0.5415812461003654,0.00028204766605556336,0.0010017530678687703,0.7771024848334491,0.22459960309788585,1.7289150920696557
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,23,0.17592958372494383,0.9485568275329709,0.0001943634596695821,0.0006719598238757935,0.17388435731502402,0.6312762034581466,0.94920606623967,0.5415812461003654,0.00028204766605556336,0.0010017530678687703,0.8214262151159346,0.20082557713612914,1.7510877058375627
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,24,0.1756766984670201,0.9485559172437902,0.00019434954276712833,0.0006719479417173575,0.17364394518263104,0.6340787600673747,0.94918696598882,0.5414029770924325,0.00028163064141378585,0.0010013768932281887,0.8414341509342194,0.2244347450323403,1.789465932874009
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,25,0.1754340871757595,0.9485568275329709,0.00024533605928954763,0.0008486412899347607,0.1734263706277936,0.6367252283899151,0.94918696598882,0.541313842588466,0.0004216147846251142,0.0015013136494432628,0.7783698930870742,0.20358892786316574,1.7161893560551107
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,26,0.17519623363225256,0.9485504555087062,0.00029608756023850365,0.001025133444094878,0.17321801787020316,0.639292104828323,0.9491996994893867,0.541313842588466,0.0006311803071744162,0.0022508440665249467,0.817783032078296,0.19664582004770637,1.7359009969513863
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,27,0.17496538770294837,0.9485449937736222,0.0003419246378951101,0.001166242578456319,0.1730165026496891,0.6417965379853914,0.9491996994893867,0.541313842588466,0.0006311803071744162,0.0022508440665249467,1.1511513299774379,0.19655881612561643,2.063203318975866
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,28,0.17474129106383224,0.9485404423277188,0.00040270051152411016,0.0013778727764136446,0.17280833017901523,0.6441203619041719,0.94920606623967,0.541313842588466,0.0007009673349221927,0.002500625156289072,0.7603770981077105,0.1967104070354253,1.6747232901398093
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,29,0.17452608688198998,0.9485440834844415,0.0005295778324636754,0.0018011972664182662,0.172612237601168,0.646446166712834,0.9491996994893867,0.541313842588466,0.0007699307062364387,0.0027496562929633797,0.7627055060584098,0.1993829719722271,1.6903911491390318
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,30,0.17431392561191023,0.9485395320385381,0.0006404102223772827,0.002188647274781135,0.17241057921049907,0.6486826746752968,0.9491996994893867,0.541313842588466,0.0007699307062364387,0.0027496562929633797,0.8326548710465431,0.2071366508025676,1.7557251038961112
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,31,0.17410501136159706,0.9485449937736222,0.0006407105211803492,0.0021888790820829658,0.17222457530451965,0.6508777370618406,0.9491742324882534,0.5410464390765666,0.0009072510293809756,0.0032463478586590086,0.7618490348104388,0.19691396108828485,1.6843849760480225
